#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 733.234
#! SET nbins_c  426
#! SET periodic_c false
  146.639448471  535.327727236   -0.102996069
  148.406299529  535.091926279   -0.177608983
  150.173150588  534.888701722   -0.085311675
  151.940001647  534.881594194    0.021846705
  153.706852706  534.939113911   -0.024200628
  155.473703765  534.776396386   -0.206989972
  157.240554824  534.280468992   -0.381334539
  159.007405882  533.582076460   -0.431984033
  160.774256941  532.899165797   -0.380851236
  162.541108000  532.319017310   -0.318262583
  164.307959059  531.823381553   -0.290608453
  166.074810118  531.386247247   -0.230481673
  167.841661176  531.118559677   -0.104827624
  169.608512235  531.101626458    0.033680585
  171.375363294  531.245428628    0.053557328
  173.142214353  531.254781624   -0.113801999
  174.909065412  530.836453347   -0.408590611
  176.675916471  529.913219009   -0.656710724
  178.442767529  528.708211355   -0.714105803
  180.209618588  527.588953945   -0.569206892
  181.976469647  526.820711059   -0.340692140
  183.743320706  526.419581445   -0.175653797
  185.510171765  526.196507630   -0.134900662
  187.277022824  525.975068916   -0.161927558
  189.043873882  525.731355905   -0.148015143
  190.810724941  525.581315608   -0.053079513
  192.577576000  525.624122854    0.051437672
  194.344427059  525.788683251    0.076914882
  196.111278118  525.909023129    0.008151554
  197.878129176  525.890511948   -0.066172534
  199.644980235  525.800191671   -0.067595270
  201.411831294  525.758079764   -0.027226967
  203.178682353  525.729120775   -0.072479598
  204.945533412  525.477981435   -0.279633246
  206.712384471  524.770336271   -0.557099430
  208.479235529  523.661620251   -0.698526517
  210.246086588  522.562135936   -0.538890515
  212.012937647  521.996303545   -0.122786310
  213.779788706  522.223601777    0.319239761
  215.546639765  523.047762501    0.517265191
  217.313490824  523.927949427    0.389994302
  219.080341882  524.382513270    0.073152754
  220.847192941  524.293155584   -0.193033138
  222.614044000  523.920678509   -0.233150076
  224.380895059  523.677396100   -0.055676563
  226.147746118  523.827018331    0.172889901
  227.914597176  524.297732935    0.286509393
  229.681448235  524.802004172    0.213366605
  231.448299294  525.069677952    0.044507360
  233.215150353  525.084862094   -0.046798867
  234.982001412  525.109818812    0.067805116
  236.748852471  525.481468684    0.318540194
  238.515703529  526.244023668    0.459294010
  240.282554588  526.933986261    0.188865690
  242.049405647  526.686876587   -0.589301804
  243.816256706  524.767181148   -1.623149224
  245.583107765  521.208196553   -2.343276233
  247.349958824  517.085039649   -2.192744425
  249.116809882  514.142567939   -1.037241829
  250.883660941  513.822798748    0.659289296
  252.650512000  516.342339347    2.012982149
  254.417363059  520.358935813    2.270452833
  256.184214118  523.669661679    1.244765719
  257.951065176  524.390980415   -0.514332947
  259.717916235  522.061692895   -2.048485618
  261.484767294  517.870628619   -2.520590272
  263.251618353  514.002503365   -1.708634636
  265.018469412  512.385859100   -0.093639596
  266.785320471  513.687888865    1.436531840
  268.552171529  517.046624185    2.146909848
  270.319022588  520.737230618    1.829411942
  272.085873647  523.200654990    0.853035196
  273.852724706  523.831204242   -0.134005018
  275.619575765  523.106316187   -0.614088744
  277.386426824  522.114588132   -0.451855773
  279.153277882  521.842259590    0.146409031
  280.920128941  522.742226385    0.814503209
  282.686980000  524.661415193    1.262554847
  284.453831059  527.075010652    1.354054519
  286.220682118  529.343826040    1.116627765
  287.987533176  530.948248645    0.624902580
  289.754384235  531.556663380    0.018465906
  291.521235294  531.146416518   -0.486714936
  293.288086353  530.119871714   -0.642806041
  295.054937412  529.250732722   -0.297994877
  296.821788471  529.384113842    0.448453193
  298.588639529  530.939946679    1.231505511
  300.355490588  533.577582431    1.617841743
  302.122341647  536.363563015    1.392032604
  303.889192706  538.325956657    0.753998796
  305.656043765  539.140018376    0.182579153
  307.422894824  539.338057604    0.094587992
  309.189745882  539.890450446    0.561712948
  310.956596941  541.523811654    1.238880756
  312.723448000  544.170299333    1.631496138
  314.490299059  547.003538767    1.428894320
  316.257150118  548.988334104    0.718024293
  318.024001176  549.584103221   -0.055430280
  319.790852235  549.142820856   -0.380974003
  321.557703294  548.735796987   -0.011160829
  323.324554353  549.477764482    0.864670759
  325.091405412  551.852714578    1.732466665
  326.858256471  555.392904853    2.128584954
  328.625107529  559.074663728    1.902638052
  330.391958588  561.949348688    1.268581759
  332.158809647  563.630552610    0.615755783
  333.925660706  564.366070507    0.234990176
  335.692511765  564.756587814    0.225707616
  337.459362824  565.433877759    0.546591337
  339.226213882  566.879209250    1.072019328
  340.993064941  569.304533576    1.613796369
  342.759916000  572.541281774    1.955470243
  344.526767059  576.070535682    1.923613776
  346.293618118  579.207325134    1.540257319
  348.060469176  581.503342578    1.026567947
  349.827320235  583.008670855    0.689845309
  351.594171294  584.223065740    0.701782979
  353.361022353  585.739209177    1.003900810
  355.127873412  587.875993281    1.360001126
  356.894724471  590.523334926    1.559462996
  358.661575529  593.322690576    1.541527146
  360.428426588  595.962904283    1.393650502
  362.195277647  598.338304941    1.266500992
  363.962128706  600.573834736    1.242141827
  365.728979765  602.845605900    1.300012322
  367.495830824  605.233585542    1.357178290
  369.262681882  607.664368762    1.343904903
  371.029532941  610.008011935    1.257536810
  372.796384000  612.191320477    1.182645702
  374.563235059  614.308357889    1.190558929
  376.330086118  616.521208272    1.281888407
  378.096937176  618.896492244    1.354862176
  379.863788235  621.289925432    1.286529497
  381.630639294  623.411558206    1.052396505
  383.397490353  625.048591462    0.770966949
  385.164341412  626.286426353    0.627817821
  386.931192471  627.488138595    0.741045676
  388.698043529  629.090728190    1.052287011
  390.464894588  631.282603425    1.376153290
  392.231745647  633.898031173    1.497841689
  393.998596706  636.474004321    1.334262799
  395.765447765  638.558952333    0.970628074
  397.532298824  639.981854408    0.627960925
  399.299149882  640.990171755    0.529804086
  401.066000941  642.125922677    0.773343585
  402.832852000  643.921826672    1.239932593
  404.599703059  646.540986892    1.656080962
  406.366554118  649.632632332    1.730354269
  408.133405176  652.447725604    1.344120974
  409.900256235  654.256973754    0.636225513
  411.667107294  654.784907773   -0.034408154
  413.433958353  654.456578015   -0.273300730
  415.200809412  654.261637046    0.117830921
  416.967660471  655.231149804    0.993649467
  418.734511529  657.856868417    1.904534772
  420.501362588  661.756665902    2.367823170
  422.268213647  665.892058685    2.171264650
  424.035064706  669.209736816    1.499523392
  425.801915765  671.239608326    0.796379345
  427.568766824  672.302475619    0.450153619
  429.335617882  673.173172530    0.574301487
  431.102468941  674.578564209    1.011919639
  432.869320000  676.846890770    1.514622027
  434.636171059  679.908095893    1.882756903
  436.403022118  683.433530704    2.025076237
  438.169873176  686.971104806    1.892532825
  439.936724235  690.022846031    1.481829146
  441.703575294  692.166076065    0.898733644
  443.470426353  693.300512402    0.392818396
  445.237277412  693.844239577    0.276742557
  447.004128471  694.671138102    0.715532320
  448.770979529  696.698644330    1.583536203
  450.537830588  700.359001016    2.492638118
  452.304681647  705.320894338    2.990952519
  454.071532706  710.589762991    2.821206392
  455.838383765  714.993856785    2.056142781
  457.605234824  717.774523745    1.058783285
  459.372085882  718.954498720    0.324268706
  461.138936941  719.362930044    0.229266573
  462.905788000  720.232731674    0.818793374
  464.672639059  722.532599624    1.769667492
  466.439490118  726.452891792    2.566065998
  468.206341176  731.335930510    2.822087080
  469.973192235  736.139312875    2.497706114
  471.740043294  740.065245296    1.901655385
  473.506894353  742.992585935    1.431145964
  475.273745412  745.406996928    1.337799819
  477.040596471  748.002827509    1.623115215
  478.807447529  751.301430887    2.088569927
  480.574298588  755.406988045    2.502699373
  482.341149647  760.055957089    2.675199260
  484.108000706  764.725473585    2.515387933
  485.874851765  768.808240579    2.020832047
  487.641702824  771.790232960    1.301787688
  489.408553882  773.467088790    0.599947255
  491.175404941  774.145676067    0.216572693
  492.942256000  774.620829485    0.396989987
  494.709107059  775.951155541    1.165356777
  496.475958118  778.999839820    2.278350681
  498.242809176  784.008655218    3.303934773
  500.009660235  790.399379455    3.774146033
  501.776511294  796.886865558    3.387032170
  503.543362353  801.923125350    2.165234755
  505.310213412  804.330666197    0.510028270
  507.077064471  803.905996767   -0.923229995
  508.843915529  801.620763138   -1.511429312
  510.610766588  799.274098917   -0.993968154
  512.377617647  798.661533628    0.369806749
  514.144468706  800.734887364    1.910981001
  515.911319765  805.152893818    2.921711541
  517.678170824  810.549185072    2.994098903
  519.445021882  815.265937308    2.202725252
  521.211872941  818.138651301    1.006880535
  522.978724000  818.973850371   -0.018541637
  524.745575059  818.487435244   -0.429677697
  526.512426118  817.943035632   -0.087265069
  528.279277176  818.553751940    0.814714659
  530.046128235  820.943266126    1.840564985
  531.812979294  824.883604596    2.493408011
  533.579830353  829.401815972    2.469232095
  535.346681412  833.294724609    1.828430865
  537.113532471  835.757593235    0.932147383
  538.880383529  836.742077798    0.222204558
  540.647234588  836.864817595   -0.022185901
  542.414085647  837.002523372    0.222454593
  544.180936706  837.881979940    0.786396727
  545.947787765  839.873693068    1.438332781
  547.714638824  842.952258472    1.991203078
  549.481489882  846.822048014    2.314946829
  551.248340941  851.004216738    2.337982000
  553.015192000  854.939408378    2.042159525
  554.782043059  858.108753112    1.490949077
  556.548894118  860.198924125    0.858463922
  558.315745176  861.284306119    0.393772112
  560.082596235  861.870970406    0.321852739
  561.849447294  862.730317204    0.690232692
  563.616298353  864.507446462    1.316773264
  565.383149412  867.383249005    1.876567793
  567.150000471  871.002025506    2.137615956
  568.916851529  874.790166295    2.086338806
  570.683702588  878.336118788    1.896487970
  572.450553647  881.555477513    1.736264397
  574.217404706  884.540649710    1.619266004
  575.984255765  887.292081996    1.462171543
  577.751106824  889.694141381    1.224898930
  579.517957882  891.681987426    1.025740973
  581.284808941  893.482433522    1.035597376
  583.051660000  895.551540523    1.323122436
  584.818511059  898.303147602    1.774707118
  586.585362118  901.839036160    2.184143238
  588.352213176  905.936892737    2.394925825
  590.119064235  910.213273982    2.392211844
  591.885915294  914.344550326    2.245480694
  593.652766353  918.141161062    2.019750773
  595.419617412  921.500582730    1.757896969
  597.186468471  924.392575112    1.501598880
  598.953319529  926.885780338    1.322107993
  600.720170588  929.185579566    1.287632042
  602.487021647  931.581773852    1.430427811
  604.253872706  934.359077500    1.707347716
  606.020723765  937.682488502    2.034218001
  607.787574824  941.564142515    2.327916893
  609.554425882  945.887172977    2.527898170
  611.321276941  950.456557659    2.602036134
  613.088128000  955.029498823    2.528487435
  614.854979059  959.328276588    2.287320742
  616.621830118  963.054692944    1.890797073
  618.388681176  965.991049895    1.413610725
  620.155532235  968.123715698    1.005830784
  621.922383294  969.727232246    0.843261878
  623.689234353  971.342697221    1.027650003
  625.456085412  973.584968506    1.535408176
  627.222936471  976.900825311    2.207726282
  628.989787529  981.373790991    2.802813699
  630.756638588  986.658050554    3.100212713
  632.523489647  992.118997976    3.001307915
  634.290340706  997.102343626    2.582653672
  636.057191765 1001.215122669    2.057226134
  637.824042824 1004.482365347    1.663768496
  639.590893882 1007.295327412    1.561628533
  641.357744941 1010.218236362    1.775161823
  643.124596000 1013.725361516    2.199819329
  644.891447059 1018.015200927    2.620429357
  646.658298118 1022.885749796    2.825845170
  648.425149176 1027.845333671    2.723524457
  650.192000235 1032.405188631    2.401918568
  651.958851294 1036.359820246    2.078507238
  653.725702353 1039.880392815    1.927819903
  655.492553412 1043.315362512    1.974360818
  657.259404471 1046.932299347    2.110666084
  659.026255529 1050.791838008    2.234806679
  660.793106588 1054.847119010    2.342000949
  662.559957647 1059.110256016    2.479279315
  664.326808706 1063.661471131    2.661307926
  666.093659765 1068.531505452    2.826077988
  667.860510824 1073.602273658    2.873899083
  669.627361882 1078.612977059    2.763304968
  671.394212941 1083.322619391    2.551057551
  673.161064000 1087.663671818    2.364054747
  674.927915059 1091.788044722    2.320903013
  676.694766118 1095.992197118    2.450197950
  678.461617176 1100.530389104    2.683794183
  680.228468235 1105.479897935    2.894050766
  681.995319294 1110.696416572    2.971908017
  683.762170353 1115.904333572    2.885319784
  685.529021412 1120.848400314    2.690336218
  687.295872471 1125.427044930    2.490910320
  689.062723529 1129.725292638    2.387553263
  690.829574588 1133.966780728    2.429335793
  692.596425647 1138.405451750    2.603642159
  694.363276706 1143.221812575    2.841351866
  696.130127765 1148.442653935    3.045785725
  697.896978824 1153.926684539    3.128108566
  699.663829882 1159.416880632    3.051756239
  701.430680941 1164.652461955    2.851408202
  703.197532000 1169.480037665    2.606331184
  704.964383059 1173.889892884    2.387205622
  706.731234118 1177.959327081    2.220360986
  708.498085176 1181.767742245    2.088478898
  710.264936235 1185.348278668    1.956244011
  712.031787294 1188.677439247    1.801548163
  713.798638353 1191.703403962    1.613255786
  715.565489412 1194.363337914    1.385217628
  717.332340471 1196.587728352    1.123910401
  719.099191529 1198.331862421    0.845433462
  720.866042588 1199.590153321    0.581909450
  722.632893647 1200.417211360    0.361428924
  724.399744706 1200.907306957    0.200559075
  726.166595765 1201.166455256    0.099200240
  727.933446824 1201.288898542    0.043316988
  729.700297882 1201.339568798    0.017053501
  731.467148941 1201.359322073    0.005306677
  733.234000000 1201.365278300    0.001430382
