#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 616.902
#! SET nbins_c  360
#! SET periodic_c false
   90.147820056  697.335029676   -0.003112100
   91.915451532  697.292204477   -0.087021825
   93.683083008  697.143206320   -0.123025284
   95.450714485  696.947532602   -0.154746940
   97.218345961  696.663195530   -0.227096357
   98.985977437  696.237611074   -0.295626696
  100.753608914  695.773576601   -0.252564479
  102.521240390  695.527201329   -0.057951473
  104.288871866  695.682420807    0.172962570
  106.056503343  696.138788642    0.252118349
  107.824134819  696.533917362    0.108216931
  109.591766295  696.549508902   -0.137807394
  111.359397772  696.190850062   -0.287242972
  113.127029248  695.744372846   -0.242825582
  114.894660724  695.492273045   -0.094472972
  116.662292201  695.466070664   -0.003918053
  118.429923677  695.489545449   -0.034718799
  120.197555153  695.409803439   -0.100850162
  121.965186630  695.279375602   -0.078277790
  123.732818106  695.292627257    0.054460906
  125.500449582  695.576244574    0.210054733
  127.268081058  696.071728270    0.278106057
  129.035712535  696.571862572    0.220353857
  130.803344011  696.895651288    0.095010602
  132.570975487  697.023693772    0.010089885
  134.338606964  697.092043165    0.031889922
  136.106238440  697.266571888    0.110629345
  137.873869916  697.532150914    0.119993524
  139.641501393  697.657401343   -0.065674718
  141.409132869  697.296990956   -0.411533371
  143.176764345  696.316317337   -0.717871124
  144.944395822  695.018231469   -0.734118769
  146.712027298  694.055911393   -0.345421555
  148.479658774  694.052693510    0.313098600
  150.247290251  695.213412378    0.909006288
  152.014921727  697.144513902    1.150001958
  153.782553203  699.120261416    0.971149975
  155.550184680  700.524663061    0.546918962
  157.317816156  701.154356238    0.136055709
  159.085447632  701.194050551   -0.114476846
  160.853079109  700.927803742   -0.218710510
  162.620710585  700.555191524   -0.241081044
  164.388342061  700.205408419   -0.184405631
  166.155973538  700.080111004    0.015966627
  167.923605014  700.451683360    0.371517534
  169.691236490  701.489652563    0.735269779
  171.458867967  703.027087097    0.905222441
  173.226499443  704.610929195    0.792809365
  174.994130919  705.811801763    0.507452890
  176.761762396  706.516396538    0.260349891
  178.529393872  706.930649982    0.186001430
  180.297025348  707.357978088    0.262109469
  182.064656825  707.967958197    0.378407331
  183.832288301  708.775911091    0.480851151
  185.599919777  709.758662660    0.579000910
  187.367551253  710.915370025    0.674907800
  189.135182730  712.194629112    0.700175347
  190.902814206  713.397544698    0.581825239
  192.670445682  714.269781592    0.341933894
  194.438077159  714.711885111    0.138209339
  196.205708635  714.969063654    0.156964733
  197.973340111  715.528273074    0.459904604
  199.740971588  716.776185468    0.902334201
  201.508603064  718.718705043    1.198292479
  203.276234540  720.906854211    1.178113931
  205.043866017  722.812346572    0.904597955
  206.811497493  724.198094514    0.630529058
  208.579128969  725.257011482    0.555061702
  210.346760446  726.367245649    0.672344753
  212.114391922  727.733998308    0.809084143
  213.882023398  729.245875797    0.824829084
  215.649654875  730.647072528    0.693342544
  217.417286351  731.753630824    0.507342829
  219.184917827  732.563797214    0.375989709
  220.952549304  733.251386847    0.376268500
  222.720180780  734.070781589    0.520029963
  224.487812256  735.241608780    0.769713650
  226.255443733  736.873221521    1.019138315
  228.023075209  738.873655291    1.168822099
  229.790706685  741.000045022    1.151234143
  231.558338162  742.940517568    0.969245373
  233.325969638  744.436774237    0.664886959
  235.093601114  745.357650931    0.333450312
  236.861232591  745.772992221    0.115438067
  238.628864067  745.992638475    0.131101111
  240.396495543  746.472630332    0.397986933
  242.164127019  747.563692000    0.794961286
  243.931758496  749.323162371    1.114527778
  245.699389972  751.446233416    1.188767803
  247.467021448  753.447671902    0.990742203
  249.234652925  754.940160635    0.637463679
  251.002284401  755.822204477    0.337622282
  252.769915877  756.338733429    0.236671860
  254.537547354  756.885675704    0.367989379
  256.305178830  757.795976479    0.625349254
  258.072810306  759.169058126    0.870308286
  259.840441783  760.907144418    1.025026440
  261.608073259  762.830826464    1.091939413
  263.375704735  764.817507109    1.101336492
  265.143336212  766.796935182    1.086553852
  266.910967688  768.737945333    1.060124260
  268.678599164  770.635988472    1.043181024
  270.446230641  772.528774969    1.059911107
  272.213862117  774.499368874    1.128465025
  273.981493593  776.634329345    1.246279578
  275.749125070  778.987661069    1.359259795
  277.516756546  781.458014160    1.357317992
  279.284388022  783.729485418    1.114674121
  281.052019499  785.325886805    0.615337942
  282.819650975  785.948569574    0.056065201
  284.587282451  785.789797320   -0.204114748
  286.354913928  785.628854362    0.064029769
  288.122545404  786.346886871    0.742057533
  289.890176880  788.306314032    1.374891584
  291.657808357  791.008637081    1.533740969
  293.425439833  793.472670542    1.126228825
  295.193071309  794.927603621    0.476140764
  296.960702786  795.358668425    0.034658282
  298.728334262  795.413198407    0.048626970
  300.495965738  795.841549330    0.432812736
  302.263597214  797.039324853    0.858609477
  304.031228691  798.823318020    1.069732883
  305.798860167  800.731983958    1.004836464
  307.566491643  802.375920845    0.799652051
  309.334123120  803.679830473    0.648531223
  311.101754596  804.859504060    0.668117082
  312.869386072  806.214457892    0.840538497
  314.637017549  807.914783723    1.028423427
  316.404649025  809.855411226    1.091024158
  318.172280501  811.740540105    0.958858560
  319.939911978  813.251910566    0.698512927
  321.707543454  814.292939229    0.445517583
  323.475174930  815.005795115    0.355069682
  325.242806407  815.743481624    0.468686734
  327.010437883  816.835173665    0.734076339
  328.778069359  818.440130443    1.033419423
  330.545700836  820.521595943    1.259886399
  332.313332312  822.903969031    1.365870274
  334.080963788  825.357829262    1.347517418
  335.848595265  827.672223324    1.206067213
  337.616226741  829.658437862    0.992501542
  339.383858217  831.282424117    0.825513481
  341.151489694  832.778903532    0.865724641
  342.919121170  834.594437003    1.181667603
  344.686752646  837.106680622    1.609913649
  346.454384123  840.228483446    1.809536910
  348.222015599  843.274488429    1.494665931
  349.989647075  845.296333327    0.695580936
  351.757278552  845.750226151   -0.195243665
  353.524910028  844.969553985   -0.612079498
  355.292541504  844.153631772   -0.214612222
  357.060172981  844.703632862    0.868888048
  358.827804457  847.369439838    2.066763012
  360.595435933  851.756328086    2.723580836
  362.363067409  856.562372769    2.540009099
  364.130698886  860.450249652    1.761419606
  365.898330362  862.870087963    0.980578943
  367.665961838  864.292360831    0.692435846
  369.433593315  865.723042306    0.961144131
  371.201224791  867.913350094    1.483946534
  372.968856267  870.959987266    1.882092679
  374.736487744  874.452454402    1.975815835
  376.504119220  877.882034203    1.835246472
  378.271750696  880.985273470    1.632570740
  380.039382173  883.775462699    1.494223216
  381.807013649  886.408614378    1.460035668
  383.574645125  889.044183044    1.493150579
  385.342276602  891.761375065    1.539208648
  387.109908078  894.549364917    1.575979401
  388.877539554  897.413475364    1.626117802
  390.645171031  900.420428984    1.741808489
  392.412802507  903.684610077    1.917921309
  394.180433983  907.245020830    2.054094406
  395.948065460  910.929399611    2.044343060
  397.715696936  914.447097212    1.877505293
  399.483328412  917.625323398    1.687509248
  401.250959889  920.578643732    1.658162967
  403.018591365  923.686164959    1.849479203
  404.786222841  927.267607530    2.168908440
  406.553854318  931.370652444    2.400721817
  408.321485794  935.685848168    2.397061632
  410.089117270  939.773528088    2.160660946
  411.856748747  943.341356864    1.838835236
  413.624380223  946.410304943    1.620347473
  415.392011699  949.276015950    1.625611981
  417.159643175  952.348192278    1.839809864
  418.927274652  955.914698839    2.164839273
  420.694906128  960.053140125    2.464194879
  422.462537604  964.613478439    2.627873719
  424.230169081  969.310989533    2.615032239
  425.997800557  973.842158861    2.454876061
  427.765432033  978.012593907    2.221683281
  429.533063510  981.774764649    2.008436731
  431.300694986  985.227515512    1.880949965
  433.068326462  988.556576474    1.869602539
  434.835957939  991.978698959    1.988280354
  436.603589415  995.731241995    2.242688209
  438.371220891 1000.032303804    2.593559833
  440.138852368 1004.961244339    2.933565815
  441.906483844 1010.349587593    3.083767157
  443.674115320 1015.750029992    2.936087764
  445.441746797 1020.644192717    2.539980982
  447.209378273 1024.768040650    2.108393588
  448.977009749 1028.289057021    1.891440197
  450.744641226 1031.713618819    2.003418723
  452.512272702 1035.572689750    2.351898252
  454.279904178 1040.106902426    2.732278695
  456.047535655 1045.196804693    2.957519823
  457.815167131 1050.497408157    2.971538674
  459.582798607 1055.679027462    2.837490170
  461.350430084 1060.572736281    2.668183327
  463.118061560 1065.192065003    2.534284287
  464.885693036 1069.627332325    2.463754047
  466.653324513 1073.992470907    2.454814370
  468.420955989 1078.410252881    2.528694802
  470.188587465 1083.051635024    2.707556186
  471.956218942 1088.094988029    2.975940433
  473.723850418 1093.625028480    3.239794046
  475.491481894 1099.523227691    3.369533793
  477.259113370 1105.469377796    3.292324390
  479.026744847 1111.118274724    3.054513647
  480.794376323 1116.301531048    2.790039198
  482.562007799 1121.096093868    2.624925206
  484.329639276 1125.726870820    2.610465018
  486.097270752 1130.434850894    2.700303440
  487.864902228 1135.347968303    2.830475507
  489.632533705 1140.489488006    2.954383779
  491.400165181 1145.819575987    3.043072289
  493.167796657 1151.262978952    3.077004591
  494.935428134 1156.717036400    3.055497148
  496.703059610 1162.084633666    2.982446870
  498.470691086 1167.284829122    2.867112993
  500.238322563 1172.251653531    2.722989013
  502.005954039 1176.958810091    2.580356821
  503.773585515 1181.450011794    2.485305163
  505.541216992 1185.844677915    2.478025561
  507.308848468 1190.304781140    2.557266979
  509.076479944 1194.949597262    2.672698785
  510.844111421 1199.790504042    2.771404675
  512.611742897 1204.766979503    2.827064284
  514.379374373 1209.810610794    2.851883178
  516.147005850 1214.882121390    2.863005874
  517.914637326 1219.953669027    2.842568495
  519.682268802 1224.936592568    2.760172151
  521.449900279 1229.710396614    2.613249132
  523.217531755 1234.211862774    2.464664378
  524.985163231 1238.531082860    2.425018707
  526.752794708 1242.936494353    2.571457916
  528.520426184 1247.763007169    2.884927969
  530.288057660 1253.203754613    3.242636597
  532.055689136 1259.191638763    3.480198360
  533.823320613 1265.419177293    3.514356285
  535.590952089 1271.557684667    3.397739849
  537.358583565 1277.466024147    3.274706706
  539.126215042 1283.233720472    3.249588539
  540.893846518 1289.025443869    3.285335747
  542.661477994 1294.854955737    3.273187542
  544.429109471 1300.567869275    3.155270083
  546.196740947 1306.016535909    2.995042442
  547.964372423 1311.241596374    2.924313844
  549.732003900 1316.486836032    3.017561548
  551.499635376 1322.023088843    3.238216201
  553.267266852 1327.980683563    3.478672681
  555.034898329 1334.303143328    3.643407056
  556.802529805 1340.826309781    3.702349018
  558.570161281 1347.380382139    3.688565869
  560.337792758 1353.882670413    3.651158983
  562.105424234 1360.331496601    3.634394167
  563.873055710 1366.781261602    3.653666078
  565.640687187 1373.283709457    3.690640050
  567.408318663 1379.841449609    3.707393915
  569.175950139 1386.396308868    3.686841917
  570.943581616 1392.891768070    3.648266775
  572.711213092 1399.339102920    3.642720480
  574.478844568 1405.836822390    3.711123866
  576.246476045 1412.518095389    3.841793735
  578.014107521 1419.444091185    3.974110294
  579.781738997 1426.548008608    4.036656399
  581.549370474 1433.672530817    3.996257363
  583.317001950 1440.660172448    3.892528973
  585.084633426 1447.462281081    3.802330635
  586.852264903 1454.159298061    3.776160648
  588.619896379 1460.863388406    3.801324087
  590.387527855 1467.599022931    3.798818224
  592.155159331 1474.229245288    3.667242321
  593.922790808 1480.467203538    3.348510981
  595.690422284 1485.980227162    2.857198068
  597.458053760 1490.519237603    2.262637805
  599.225685237 1493.985810948    1.657457809
  600.993316713 1496.434270021    1.123420500
  602.760948189 1498.034449890    0.703668720
  604.528579666 1499.001747731    0.405936738
  606.296211142 1499.540355220    0.215266529
  608.063842618 1499.816597946    0.104046618
  609.831474095 1499.945614624    0.045842120
  611.599105571 1500.001171317    0.017760347
  613.366737047 1500.021827132    0.006414339
  615.134368524 1500.029325578    0.001820675
  616.902000000 1500.031465167    0.000409548
