#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 949.305
#! SET nbins_c  549
#! SET periodic_c false
  157.014430109  610.243686307   -0.073414100
  158.778997080  610.010081118   -0.177876377
  160.543564051  609.782168618   -0.067760203
  162.308131022  609.877021000    0.159158824
  164.072697993  610.355576919    0.342079701
  165.837264964  611.024494565    0.366047904
  167.601831934  611.596070576    0.240949521
  169.366398905  611.895806772    0.085427818
  171.130965876  611.984155367    0.008460070
  172.895532847  612.034889466    0.042883132
  174.660099818  612.194348929    0.117548452
  176.424666788  612.457746620    0.147354193
  178.189233759  612.718686954    0.122950371
  179.953800730  612.922734598    0.090683694
  181.718367701  613.104250731    0.102544936
  183.482934672  613.347527214    0.155005718
  185.247501642  613.693160891    0.214628079
  187.012068613  614.133734395    0.262984288
  188.776635584  614.650680606    0.299956161
  190.541202555  615.205023499    0.294567620
  192.305769526  615.664757296    0.179369467
  194.070336496  615.772468345   -0.109665218
  195.834903467  615.232104644   -0.540436737
  197.599470438  613.892536008   -0.983376484
  199.364037409  611.887120831   -1.272534843
  201.128604380  609.589383137   -1.310845332
  202.893171350  607.451757231   -1.097209198
  204.657738321  605.858136664   -0.708178577
  206.422305292  605.039660160   -0.231353456
  208.186872263  605.083448353    0.255496084
  209.951439234  605.942264846    0.680251967
  211.716006204  607.441332813    0.971806957
  213.480573175  609.285851331    1.057665187
  215.245140146  611.068762423    0.899533376
  217.009707117  612.349593922    0.497395613
  218.774274088  612.755128831   -0.076613170
  220.538841058  612.109001056   -0.668475973
  222.303408029  610.538082860   -1.092374814
  224.067975000  608.474230754   -1.208311612
  225.832541971  606.505599984   -0.992092061
  227.597108942  605.161396459   -0.523698163
  229.361675912  604.765415680    0.061869244
  231.126242883  605.406849664    0.630379758
  232.890809854  606.956123658    1.077500375
  234.655376825  609.110471696    1.296522520
  236.419943796  611.380264846    1.198184914
  238.184510766  613.167837924    0.751696308
  239.949077737  613.932434478    0.077201874
  241.713644708  613.484989037   -0.576480229
  243.478211679  612.121960452   -0.919079499
  245.242778650  610.556941209   -0.798782067
  247.007345620  609.575767512   -0.289358869
  248.771912591  609.651581267    0.346040197
  250.536479562  610.727199840    0.797527547
  252.301046533  612.278990893    0.874052084
  254.065613504  613.629787591    0.585918408
  255.830180474  614.286698802    0.128229682
  257.594747445  614.177297497   -0.241790507
  259.359314416  613.629008985   -0.348454864
  261.123881387  613.151402296   -0.171416310
  262.888448358  613.159697671    0.168968717
  264.653015328  613.779324704    0.493702595
  266.417582299  614.851060420    0.668751219
  268.182149270  616.071506651    0.665300620
  269.946716241  617.184614376    0.570853242
  271.711283212  618.144846361    0.511384684
  273.475850182  619.104357780    0.579450104
  275.240417153  620.290226291    0.755304142
  277.004984124  621.817983650    0.947568244
  278.769551095  623.616487316    1.050356508
  280.534118066  625.484401856    1.025168504
  282.298685036  627.199555917    0.878542032
  284.063252007  628.546352966    0.598509051
  285.827818978  629.227077302    0.109336082
  287.592385949  628.799524998   -0.664630691
  289.356952920  626.784241721   -1.663759517
  291.121519891  622.978859078   -2.634435113
  292.886086861  617.756919313   -3.209418586
  294.650653832  612.102766259   -3.085142966
  296.415220803  607.355582119   -2.203949155
  298.179787774  604.688587327   -0.780248650
  299.944354745  604.709815395    0.768237272
  301.708921715  607.243693728    1.995608449
  303.473488686  611.412252218    2.590864172
  305.238055657  615.983138453    2.449002332
  307.002622628  619.737102830    1.708012444
  308.767189599  621.863353492    0.665020865
  310.531756569  622.139996462   -0.336937127
  312.296323540  620.880497669   -1.052250273
  314.060890511  618.661550512   -1.433872870
  315.825457482  615.965291472   -1.635415649
  317.590024453  612.912113611   -1.866500333
  319.354591423  609.332908061   -2.235807265
  321.119158394  605.045190733   -2.631622553
  322.883725365  600.219211490   -2.796253657
  324.648292336  595.486601555   -2.502794212
  326.412859307  591.710540142   -1.731700847
  328.177426277  589.568128328   -0.699846349
  329.941993248  589.240541053    0.280336993
  331.706560219  590.423026627    0.990788223
  333.471127190  592.590116913    1.402885647
  335.235694161  595.286290474    1.606494316
  337.000261131  598.219294739    1.676871466
  338.764828102  601.137252435    1.571958515
  340.529395073  603.623211529    1.162295799
  342.293962044  605.017422509    0.323078087
  344.058529015  604.552546408   -0.926917492
  345.823095985  601.686418146   -2.341803481
  347.587662956  596.474381596   -3.511735328
  349.352229927  589.721229191   -4.035947727
  351.116796898  582.757654070   -3.745638903
  352.881363869  576.927859539   -2.802562977
  354.645930839  573.072199856   -1.581159250
  356.410497810  571.338004610   -0.441402708
  358.175064781  571.394699085    0.435912846
  359.939631752  572.775986749    1.075779477
  361.704198723  575.143177615    1.570722183
  363.468765693  578.279538781    1.941287055
  365.233332664  581.896101905    2.088840895
  366.997899635  585.446161095    1.836087075
  368.762466606  588.072445865    1.023024397
  370.527033577  588.725614304   -0.402534072
  372.291600547  586.391328974   -2.340301638
  374.056167518  580.341395988   -4.566754725
  375.820734489  570.329571005   -6.768793504
  377.585301460  556.730898437   -8.560965592
  379.349868431  540.646659747   -9.520008214
  381.114435401  523.877820395   -9.293368324
  382.879002372  508.658013011   -7.771732105
  384.643569343  497.118398042   -5.190547767
  386.408136314  490.681057772   -2.093093095
  388.172703285  489.666777129    0.841836250
  389.937270255  493.247661755    3.036032789
  391.701837226  499.759129737    4.124406629
  393.466404197  507.116047497    3.989574899
  395.230971168  513.201186151    2.708845199
  396.995538139  516.187302942    0.536764019
  398.760105109  514.860730724   -2.087643146
  400.524672080  508.966403891   -4.529426082
  402.289239051  499.447911089   -6.091071463
  404.053806022  488.343295466   -6.274697216
  405.818372993  478.194964928   -5.055514317
  407.582939964  471.100525282   -2.931502063
  409.347506934  467.956560256   -0.712615052
  411.112073905  468.270747699    0.897748785
  412.876640876  470.643296568    1.613452102
  414.641207847  473.583358466    1.602697283
  416.405774818  476.151374768    1.261566902
  418.170341788  478.103787741    0.949749847
  419.934908759  479.676302230    0.852549906
  421.699475730  481.305899681    1.019442468
  423.464042701  483.457932435    1.428499132
  425.228609672  486.489732808    1.990639857
  426.993176642  490.493593658    2.478022830
  428.757743613  495.033767176    2.528916528
  430.522310584  498.998643401    1.774715690
  432.286877555  500.742598450   -0.001508887
  434.051444526  498.486622149   -2.713963850
  435.816011496  490.892926356   -5.960198334
  437.580578467  477.585377091   -9.063330315
  439.345145438  459.518150639  -11.224797147
  441.109712409  439.005734280  -11.728209397
  442.874279380  419.387394321  -10.183577313
  444.638846350  404.245350969   -6.732432618
  446.403413321  396.374450965   -2.115620598
  448.167980292  396.804501719    2.459765414
  449.932547263  404.312461518    5.707971181
  451.697114234  415.678310196    6.746162611
  453.461681204  426.751027226    5.419159012
  455.226248175  433.805458853    2.342106453
  456.990815146  434.678093711   -1.387333004
  458.755382117  429.235800425   -4.646435280
  460.519949088  419.060507706   -6.675953086
  462.284516058  406.609997802   -7.231115722
  464.049083029  394.346083857   -6.526250605
  465.813650000  384.126149872   -5.001795378
  467.578216971  376.997861404   -3.083451770
  469.342783942  373.353291382   -1.099280813
  471.107350912  373.084594282    0.710938367
  472.871917883  375.690373458    2.123402240
  474.636484854  380.297144367    2.972675737
  476.401051825  385.868113751    3.224792637
  478.165618796  391.484200043    3.065382851
  479.930185766  396.683236780    2.806937484
  481.694752737  401.534507630    2.693557155
  483.459319708  406.340958275    2.728907061
  485.223886679  411.150209833    2.627489243
  486.988453650  415.330938719    1.944904876
  488.753020620  417.496394256    0.288382419
  490.517587591  415.777384818   -2.443300445
  492.282154562  408.454617004   -5.992493161
  494.046721533  394.574431029   -9.750251433
  495.811288504  374.465469081  -12.908069081
  497.575855474  349.931701685  -14.629758958
  499.340422445  324.129022618  -14.262567980
  501.104989416  301.057610541  -11.533016274
  502.869556387  284.729232029   -6.710387474
  504.634123358  278.181525990   -0.628746570
  506.398690328  282.576967702    5.472006989
  508.163257299  296.747134517   10.227062482
  509.927824270  317.268214218   12.526134378
  511.692391241  339.211836557   11.802140705
  513.456958212  357.284212700    8.231970432
  515.221525182  367.143167196    2.678826191
  516.986092153  366.394339552   -3.557348366
  518.750659124  355.066598045   -9.096132441
  520.515226095  335.464435360  -12.776379214
  522.279793066  311.606200355  -13.845582725
  524.044360036  288.346107520  -12.122510383
  525.808927007  270.262600873   -8.117656598
  527.573493978  260.433819249   -2.999342334
  529.338060949  259.537765814    1.755092190
  531.102627920  265.729091677    4.879556225
  532.867194891  275.499689333    5.783857228
  534.631761861  285.009554721    4.686236322
  536.396328832  291.351077682    2.337221092
  538.160895803  293.114917399   -0.360197013
  539.925462774  290.413209454   -2.611032198
  541.690029745  284.602294110   -3.790630036
  543.454596715  277.985757511   -3.481157922
  545.219163686  273.351008940   -1.560895777
  546.983730657  273.328710816    1.645454869
  548.748297628  279.567397794    5.382108987
  550.512864599  292.118272892    8.627420946
  552.277431569  309.203158653   10.375022444
  554.041998540  327.478618639    9.892265304
  555.806565511  342.718141586    6.943282704
  557.571132482  350.834931545    1.939712831
  559.335699453  349.050536080   -4.056807276
  561.100266423  336.868076450   -9.590959888
  562.864833394  316.409628568  -13.214960906
  564.629400365  292.049414333  -13.902533635
  566.393967336  269.398709528  -11.272419870
  568.158534307  254.082207068   -5.726265870
  569.923101277  250.333023085    1.604439052
  571.687668248  259.834493487    8.961959006
  573.452235219  280.902628368   14.409207427
  575.216802190  308.693901479   16.389158158
  576.981369161  336.404212830   14.327147325
  578.745936131  357.290697378    8.856993787
  580.510503102  366.662876697    1.602863180
  582.275070073  363.179182361   -5.377585841
  584.039637044  349.025726641  -10.226691511
  585.804204015  329.145445357  -11.747869840
  587.568770985  309.817381946   -9.624954162
  589.333337956  297.090441342   -4.428642620
  591.097904927  295.341343261    2.549924661
  592.862471898  306.204440529    9.557658881
  594.627038869  328.089171673   14.759927683
  596.391605839  356.434977270   16.707968185
  598.156172810  384.811735378   14.778016766
  599.920739781  406.613515207    9.422356881
  601.685306752  416.923490987    2.051982179
  603.449873723  413.882315492   -5.371918416
  605.214440693  399.165944926  -10.888925541
  606.979007664  377.510082720  -13.072317014
  608.743574635  355.381216990  -11.442364360
  610.508141606  339.104642676   -6.631482989
  612.272708577  333.004885876   -0.230801022
  614.037275547  338.108986456    5.732455671
  615.801842518  351.993475017    9.481871350
  617.566409489  369.752850888   10.056666161
  619.330976460  385.676801351    7.496847021
  621.095543431  394.913149386    2.668624424
  622.860110401  394.605297467   -3.071480466
  624.624677372  384.455059932   -8.254472517
  626.389244343  366.639116322  -11.573766664
  628.153811314  345.286709760  -12.166224659
  629.918378285  325.520018851   -9.817852571
  631.682945255  312.161171891   -5.043551266
  633.447512226  308.538065328    0.976241343
  635.212079197  315.523537545    6.724314072
  636.976646168  331.291107211   10.712108610
  638.741213139  351.722574456   11.893105623
  640.505780109  371.467754577    9.953212438
  642.270347080  385.391661204    5.458678180
  644.034914051  390.056178229   -0.270558120
  645.799481022  384.778773625   -5.524041054
  647.564047993  371.861903095   -8.703839540
  649.328614964  355.949544973   -8.819661237
  651.093181934  342.687501485   -5.776883800
  652.857748905  337.051773217   -0.374491113
  654.622315876  341.956350827    5.882341640
  656.386882847  357.341177135   11.212504343
  658.151449818  380.115645859   14.041558014
  659.916016788  404.956379129   13.484121558
  661.680583759  425.817546478    9.646006908
  663.445150730  437.772401095    3.650555411
  665.209717701  438.575619252   -2.654149113
  666.974284672  429.454829221   -7.294687481
  668.738851642  414.732159359   -8.851377215
  670.503418613  400.351580547   -6.946653800
  672.267985584  391.900893017   -2.339050740
  674.032552555  392.860273193    3.425398592
  675.797119526  403.695404793    8.570069861
  677.561686496  421.923155991   11.605778859
  679.326253467  442.957770298   11.674299385
  681.090820438  461.379507841    8.701905543
  682.855387409  472.356416443    3.430557689
  684.619954380  472.993551403   -2.750830186
  686.384521350  463.168916482   -8.138131184
  688.149088321  445.687426666  -11.225807103
  689.913655292  425.490502562  -11.152602666
  691.678222263  408.241921614   -7.980826164
  693.442789234  398.648469761   -2.711055894
  695.207356204  399.018368078    3.013673409
  696.971923175  408.558466740    7.407829620
  698.736490146  423.650462711    9.157833489
  700.501057117  439.137143555    7.885693035
  702.265624088  450.143035295    4.277971374
  704.030191058  453.760917933   -0.204002452
  705.794758029  449.955486594   -3.868489689
  707.559325000  441.444284789   -5.370614996
  709.323891971  432.704836795   -4.106859623
  711.088458942  428.491619944   -0.359418919
  712.853025912  432.334797017    4.782032659
  714.617592883  445.323164050    9.715159610
  716.382159854  465.590059290   12.783456186
  718.146726825  488.711332365   12.827920573
  719.911293796  509.014132365    9.658952405
  721.675860766  521.496731342    4.212461946
  723.440427737  523.627557377   -1.740044332
  725.204994708  516.279395925   -6.230858439
  726.969561679  503.411120603   -7.833830754
  728.734128650  490.627552318   -6.175769385
  730.498695620  483.154310203   -2.038046349
  732.263262591  484.011076968    2.951287341
  734.027829562  493.014347307    6.891200949
  735.792396533  506.898926464    8.310668151
  737.556963504  520.597787985    6.696840901
  739.321530474  529.173260123    2.708935810
  741.086097445  529.719760505   -2.085277445
  742.850664416  522.477924279   -5.821731575
  744.615231387  510.703521262   -7.051406131
  746.379798358  499.413972593   -5.292915689
  748.144365328  493.487789405   -1.162775767
  749.908932299  495.915672590    3.886755427
  751.673499270  506.786835152    8.126210409
  753.438066241  523.335131006   10.134412482
  755.202633212  540.902748240    9.258524761
  756.967200182  554.537733169    5.817482795
  758.731767153  560.681033672    1.039247841
  760.496334124  558.481494636   -3.330540417
  762.260901095  550.183868063   -5.650370791
  764.025468066  540.341278989   -5.022237220
  765.790035036  534.115634723   -1.693166609
  767.554602007  535.259525861    3.038647189
  769.319168978  544.647477892    7.336776289
  771.083735949  559.969126607    9.541162318
  772.848302920  576.640714757    8.825941605
  774.612869891  589.612824926    5.493438838
  776.377436861  595.304162692    0.862892275
  778.142003832  592.996272850   -3.263764203
  779.906570803  585.075525066   -5.279533557
  781.671137774  576.116741497   -4.407041399
  783.435704745  571.097069538   -0.969429154
  785.200271715  573.504025135    3.735181965
  786.964838686  584.038321422    7.937049049
  788.729405657  600.348358356   10.068592659
  790.493972628  617.920140992    9.324418160
  792.258539599  631.742796867    5.958480615
  794.023106569  638.165359768    1.211239861
  795.787673540  636.286316994   -3.139936618
  797.552240511  628.317924475   -5.463751416
  799.316807482  618.728803477   -4.941929953
  801.081374453  612.424500024   -1.900249481
  802.845941423  612.771497121    2.311140155
  804.610508394  620.257317358    5.890001563
  806.375075365  632.350877257    7.346155491
  808.139642336  644.639897690    6.124360184
  809.904209307  652.782675044    2.850900053
  811.668776277  654.451250818   -0.898787393
  813.433343248  650.449281408   -3.291038144
  815.197910219  644.400748932   -3.105291568
  816.962477190  641.055317956   -0.346719400
  818.727044161  644.001925263    3.731361754
  820.491611131  653.945685372    7.266609640
  822.256178102  668.437516691    8.683520051
  824.020745073  683.038674656    7.402709159
  825.785312044  693.330865449    3.984551125
  827.549879015  696.710212779   -0.153537889
  829.314445985  693.397471678   -3.326546042
  831.079012956  686.340108584   -4.240999178
  832.843579927  680.036203977   -2.498698520
  834.608146898  678.720447199    1.204698534
  836.372713869  684.583835929    5.335814547
  838.137280839  696.830165615    8.170891016
  839.901847810  712.021564617    8.569559089
  841.666414781  725.619583945    6.457153689
  843.430981752  733.932599629    2.813240253
  845.195548723  735.594746410   -0.804649332
  846.960115693  732.001623501   -2.936992115
  848.724682664  726.609855766   -2.784571586
  850.489249635  723.488511096   -0.466059191
  852.253816606  725.713853934    3.056964844
  854.018383577  734.175706855    6.347209414
  855.782950547  747.211988886    8.048579906
  857.547517518  761.256491737    7.453047472
  859.312084489  772.327639837    4.806885469
  861.076651460  777.691943339    1.229611371
  862.841218431  777.022129326   -1.784725801
  864.605785401  772.472865366   -3.020521925
  866.370352372  767.694036101   -2.056374750
  868.134919343  766.251396781    0.604005926
  869.899486314  770.172913575    3.798396153
  871.664053285  779.235788951    6.231340237
  873.428620255  791.211681690    7.004293032
  875.193187226  802.902856178    5.949609451
  876.957754197  811.486036290    3.629221958
  878.722321168  815.579385619    1.051855643
  880.486888139  815.668388208   -0.758211838
  882.251455109  813.767263941   -1.141144690
  884.016022080  812.558142101   -0.013105203
  885.780589051  814.354615153    2.140585919
  887.545156022  820.254612341    4.483854059
  889.309722993  829.804677364    6.145582431
  891.074289964  841.225067031    6.548399887
  892.838856934  852.141257750    5.607252877
  894.603423905  860.495378562    3.760860803
  896.367990876  865.347575662    1.782522671
  898.132557847  867.195155372    0.468537351
  899.897124818  867.701559610    0.301233228
  901.661691788  868.944331309    1.255255238
  903.426258759  872.534048748    2.852363710
  905.190825730  879.018996805    4.424691341
  906.955392701  887.825370284    5.413424447
  908.719959672  897.648730110    5.569585794
  910.484526642  907.052546313    4.975743060
  912.249093613  914.962078737    3.939380774
  914.013660584  920.914267775    2.813637674
  915.778227555  925.006636755    1.866858128
  917.542794526  927.687006676    1.221862740
  919.307361496  929.505629004    0.877134214
  921.071928467  930.933211586    0.762653089
  922.836495438  932.287199844    0.775709865
  924.601062409  933.702783559    0.819963074
  926.365629380  935.167145667    0.822247138
  928.130196350  936.572354211    0.753442137
  929.894763321  937.795603692    0.624529307
  931.659330292  938.761484158    0.467704558
  933.423897263  939.454391007    0.320586231
  935.188464234  939.913035843    0.203758264
  936.953031204  940.196377597    0.122051127
  938.717598175  940.362068954    0.069258095
  940.482165146  940.454160331    0.036811749
  942.246732117  940.501897274    0.018205173
  944.011299088  940.524935072    0.008096124
  945.775866058  940.535054167    0.003098768
  947.540433029  940.538634359    0.001206397
  949.305000000  940.539950448    0.000409569
