#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 352.232
#! SET nbins_c  211
#! SET periodic_c false
  232.451716190  482.050654981    6.837744152
  234.213190952  494.269273911    6.956966834
  235.974665714  506.682319419    7.059538236
  237.736140476  519.273178918    7.159018981
  239.497615238  532.057257982    7.282535812
  241.259090000  545.070500824    7.411288255
  243.020564762  558.266473826    7.480714503
  244.782039524  571.484403352    7.425313111
  246.543514286  584.499038351    7.271815204
  248.304989048  597.219978020    7.105352795
  250.066463810  609.735596333    7.055614368
  251.827938571  622.289873065    7.143006018
  253.589413333  635.061812659    7.282120909
  255.350888095  648.038284348    7.365355240
  257.112362857  661.091338035    7.377465222
  258.873837619  674.165693278    7.408323759
  260.635312381  687.376865578    7.542208706
  262.396787143  700.897555021    7.744582316
  264.158261905  714.749395719    7.895889406
  265.919736667  728.760911456    7.932134945
  267.681211429  742.765936792    7.904300685
  269.442686190  756.771181577    7.952998499
  271.204160952  770.999876281    8.164205736
  272.965635714  785.725125272    8.508410733
  274.727110476  801.102423148    8.879100565
  276.488585238  817.076038225    9.183785249
  278.250060000  833.472559467    9.349094958
  280.011534762  850.035219961    9.371120359
  281.773009524  866.540940168    9.299217034
  283.534484286  882.901121133    9.226007179
  285.295959048  899.197727776    9.243404704
  287.057433810  915.637087936    9.388723773
  288.818908571  932.419119358    9.614085215
  290.580383333  949.611604962    9.843674193
  292.341858095  967.163533086   10.016251140
  294.103332857  984.958072528   10.122499412
  295.864807619 1002.886657138   10.173987186
  297.626282381 1020.874542159   10.198414932
  299.387757143 1038.916727482   10.239370828
  301.149231905 1057.085794055   10.352419901
  302.910706667 1075.523968126   10.547674613
  304.672181429 1094.345738757   10.777163592
  306.433656190 1113.558926070   10.984094433
  308.195130952 1133.107718507   11.159927020
  309.956605714 1152.968759643   11.351195740
  311.718080476 1173.209586532   11.601696460
  313.479555238 1193.930615837   11.882746563
  315.241030000 1215.122033192   12.118130482
  317.002504762 1236.637348014   12.256211272
  318.763979524 1258.328620659   12.337137957
  320.525454286 1280.215899052   12.505014135
  322.286929048 1302.578835469   12.885119857
  324.048403810 1325.780834573   13.437716126
  325.809878571 1349.915435147   13.880265771
  327.571353333 1374.436893988   13.815488030
  329.332828095 1398.148593352   12.928870389
  331.094302857 1419.525619137   11.189279004
  332.855777619 1437.268394155    8.864969907
  334.617252381 1450.719721101    6.399048653
  336.378727143 1460.007332027    4.194583176
  338.140201905 1465.833547736    2.493618451
  339.901676667 1469.150200793    1.344177694
  341.663151429 1470.866141673    0.654750033
  343.424626190 1471.671859264    0.286584809
  345.186100952 1472.014315583    0.111509995
  346.947575714 1472.145930396    0.037168977
  348.709050476 1472.189301461    0.010810069
  350.470525238 1472.202232555    0.002341996
  352.232000000 1472.205061079    0.000409578
